1,7,18,1,49,將
1,7,18,1,50,軍
1,7,18,1,51,於
1,7,18,1,52,此
1,7,18,2,1,今
1,7,18,2,2,者
1,7,18,2,3,有
1,7,18,2,4,小
1,7,18,2,5,人
1,7,18,2,6,之
1,7,18,2,7,言
1,7,18,2,8,令
1,7,18,2,9,將
1,7,18,2,10,軍
1,7,18,2,11,與
1,7,18,2,12,臣
1,7,18,2,13,有
1,7,18,2,14,郤
1,7,18,3,1,項
1,7,18,3,2,王
1,7,18,3,3,曰
1,7,18,3,4,此
1,7,18,3,5,沛
1,7,18,3,6,公
1,7,18,3,7,左
1,7,18,3,8,司
1,7,18,3,9,馬
1,7,18,3,10,曹
1,7,18,3,11,無
1,7,18,3,12,傷
1,7,18,3,13,言
1,7,18,3,14,之
1,7,18,3,15,不
1,7,18,3,16,然
1,7,18,3,17,籍
1,7,18,3,18,何
1,7,18,3,19,以
1,7,18,3,20,至
1,7,18,3,21,此
1,7,18,4,1,項
1,7,18,4,2,王
1,7,18,4,3,即
1,7,18,4,4,日
1,7,18,4,5,因
1,7,18,4,6,留
1,7,18,4,7,沛
1,7,18,4,8,公
1,7,18,4,9,與
1,7,18,4,10,飲
1,7,18,5,1,項
1,7,18,5,2,王
1,7,18,5,3,項
1,7,18,5,4,伯
1,7,18,5,5,東
1,7,18,5,6,向
1,7,18,5,7,坐
1,7,18,6,1,亞
1,7,18,6,2,父
1,7,18,6,3,南
1,7,18,6,4,向
1,7,18,6,5,坐
1,7,18,7,1,亞
1,7,18,7,2,父
1,7,18,7,3,者
1,7,18,7,4,范
1,7,18,7,5,增
1,7,18,7,6,也
1,7,18,8,1,沛
1,7,18,8,2,公
1,7,18,8,3,北
1,7,18,8,4,向
1,7,18,8,5,坐
1,7,18,8,6,張
1,7,18,8,7,良
1,7,18,8,8,西
1,7,18,8,9,向
1,7,18,8,10,侍
1,7,18,9,1,范
1,7,18,9,2,增
1,7,18,9,3,數
1,7,18,9,4,目
1,7,18,9,5,項
1,7,18,9,6,王
1,7,18,9,7,舉
1,7,18,9,8,所
1,7,18,9,9,佩
1,7,18,9,10,玉
1,7,18,9,11,珪
1,7,18,9,12,以
1,7,18,9,13,示
1,7,18,9,14,之
1,7,18,9,15,者
1,7,18,9,16,三
1,7,18,9,17,項
1,7,18,9,18,王
1,7,18,9,19,默
1,7,18,9,20,然
1,7,18,9,21,不
1,7,18,9,22,應
1,7,18,10,1,范
1,7,18,10,2,增
1,7,18,10,3,起
1,7,18,10,4,出
1,7,18,10,5,召
1,7,18,10,6,項
1,7,18,10,7,莊
1,7,18,10,8,謂
1,7,18,10,9,曰
1,7,18,10,10,君
1,7,18,10,11,王
1,7,18,10,12,為
1,7,18,10,13,人
1,7,18,10,14,不
1,7,18,10,15,忍
1,7,18,10,16,若
1,7,18,10,17,入
1,7,18,10,18,前
1,7,18,10,19,為
1,7,18,10,20,壽
1,7,18,10,21,壽
1,7,18,10,22,畢
1,7,18,10,23,請
1,7,18,10,24,以
1,7,18,10,25,劍
1,7,18,10,26,舞
1,7,18,10,27,因
1,7,18,10,28,擊
1,7,18,10,29,沛
1,7,18,10,30,公
1,7,18,10,31,於
1,7,18,10,32,坐
1,7,18,10,33,殺
1,7,18,10,34,之
1,7,18,11,1,不
1,7,18,11,2,者
1,7,18,11,3,若
1,7,18,11,4,屬
1,7,18,11,5,皆
1,7,18,11,6,且
1,7,18,11,7,為
1,7,18,11,8,所
1,7,18,11,9,虜
1,7,18,12,1,莊
1,7,18,12,2,則
1,7,18,12,3,入
1,7,18,12,4,為
1,7,18,12,5,壽
1,7,18,12,6,壽
1,7,18,12,7,畢
1,7,18,12,8,曰
1,7,18,12,9,君
1,7,18,12,10,王
1,7,18,12,11,與
1,7,18,12,12,沛
1,7,18,12,13,公
1,7,18,12,14,飲
1,7,18,12,15,軍
1,7,18,12,16,中
1,7,18,12,17,無
1,7,18,12,18,以
1,7,18,12,19,為
1,7,18,12,20,樂
1,7,18,12,21,請
1,7,18,12,22,以
1,7,18,12,23,劍
1,7,18,12,24,舞
1,7,18,13,1,項
1,7,18,13,2,王
1,7,18,13,3,曰
1,7,18,13,4,諾
1,7,18,14,1,項
1,7,18,14,2,莊
1,7,18,14,3,拔
1,7,18,14,4,劍
1,7,18,14,5,起
1,7,18,14,6,舞
1,7,18,14,7,項
1,7,18,14,8,伯
1,7,18,14,9,亦
1,7,18,14,10,拔
1,7,18,14,11,劍
1,7,18,14,12,起
1,7,18,14,13,舞
1,7,18,14,14,常
1,7,18,14,15,以
1,7,18,14,16,身
1,7,18,14,17,翼
1,7,18,14,18,蔽
1,7,18,14,19,沛
1,7,18,14,20,公
1,7,18,14,21,莊
1,7,18,14,22,不
1,7,18,14,23,得
1,7,18,14,24,擊
1,7,18,15,1,於
1,7,18,15,2,是
1,7,18,15,3,張
1,7,18,15,4,良
1,7,18,15,5,至
1,7,18,15,6,軍
1,7,18,15,7,門
1,7,18,15,8,見
1,7,18,15,9,樊
1,7,18,15,10,噲
1,7,18,16,1,樊
1,7,18,16,2,噲
1,7,18,16,3,曰
1,7,18,16,4,今
1,7,18,16,5,日
1,7,18,16,6,之
1,7,18,16,7,事
1,7,18,16,8,何
1,7,18,16,9,如
1,7,18,17,1,良
1,7,18,17,2,曰
1,7,18,17,3,甚
1,7,18,17,4,急
1,7,18,18,1,今
1,7,18,18,2,者
1,7,18,18,3,項
1,7,18,18,4,莊
1,7,18,18,5,拔
1,7,18,18,6,劍
1,7,18,18,7,舞
1,7,18,18,8,其
1,7,18,18,9,意
1,7,18,18,10,常
1,7,18,18,11,在
1,7,18,18,12,沛
1,7,18,18,13,公
1,7,18,18,14,也
1,7,18,19,1,噲
1,7,18,19,2,曰
1,7,18,19,3,此
1,7,18,19,4,迫
1,7,18,19,5,矣
1,7,18,19,6,臣
1,7,18,19,7,請
1,7,18,19,8,入
1,7,18,19,9,與
1,7,18,19,10,之
1,7,18,19,11,同
1,7,18,19,12,命
1,7,18,20,1,噲
1,7,18,20,2,即
1,7,18,20,3,帶
1,7,18,20,4,劍
1,7,18,20,5,擁
1,7,18,20,6,盾
1,7,18,20,7,入
1,7,18,20,8,軍
1,7,18,20,9,門
1,7,18,21,1,交
1,7,18,21,2,戟
1,7,18,21,3,之
1,7,18,21,4,衛
1,7,18,21,5,士
1,7,18,21,6,欲
1,7,18,21,7,止
1,7,18,21,8,不
1,7,18,21,9,內
1,7,18,21,10,樊
1,7,18,21,11,噲
1,7,18,21,12,側
1,7,18,21,13,其
1,7,18,21,14,盾
1,7,18,21,15,以
1,7,18,21,16,撞
1,7,18,21,17,衛
1,7,18,21,18,士
1,7,18,21,19,仆
1,7,18,21,20,地
1,7,18,21,21,噲
1,7,18,21,22,遂
1,7,18,21,23,入
1,7,18,21,24,披
1,7,18,21,25,帷
1,7,18,21,26,西
1,7,18,21,27,向
1,7,18,21,28,立
1,7,18,21,29,瞋
1,7,18,21,30,目
1,7,18,21,31,視
1,7,18,21,32,項
1,7,18,21,33,王
1,7,18,21,34,頭
1,7,18,21,35,髪
1,7,18,21,36,上
1,7,18,21,37,指
1,7,18,21,38,目
1,7,18,21,39,眥
1,7,18,21,40,盡
1,7,18,21,41,裂
1,7,18,22,1,項
1,7,18,22,2,王
1,7,18,22,3,按
1,7,18,22,4,劍
1,7,18,22,5,而
1,7,18,22,6,跽
1,7,18,22,7,曰
1,7,18,22,8,客
1,7,18,22,9,何
1,7,18,22,10,為
1,7,18,22,11,者
1,7,18,23,1,張
1,7,18,23,2,良
1,7,18,23,3,曰
1,7,18,23,4,沛
1,7,18,23,5,公
1,7,18,23,6,之
1,7,18,23,7,參
1,7,18,23,8,乘
1,7,18,23,9,樊
1,7,18,23,10,噲
1,7,18,23,11,者
1,7,18,23,12,也
1,7,18,24,1,項
1,7,18,24,2,王
1,7,18,24,3,曰
1,7,18,24,4,壯
1,7,18,24,5,士
1,7,18,24,6,賜
1,7,18,24,7,之
1,7,18,24,8,巵
1,7,18,24,9,酒
1,7,18,25,1,則
1,7,18,25,2,與
1,7,18,25,3,斗
1,7,18,25,4,巵
1,7,18,25,5,酒
1,7,18,26,1,噲
1,7,18,26,2,拜
1,7,18,26,3,謝
1,7,18,26,4,起
1,7,18,26,5,立
1,7,18,26,6,而
1,7,18,26,7,飲
1,7,18,26,8,之
1,7,18,27,1,項
1,7,18,27,2,王
1,7,18,27,3,曰
1,7,18,27,4,賜
1,7,18,27,5,之
1,7,18,27,6,彘
1,7,18,27,7,肩
1,7,18,28,1,則
1,7,18,28,2,與
1,7,18,28,3,一
1,7,18,28,4,生
1,7,18,28,5,彘
1,7,18,28,6,肩
1,7,18,29,1,樊
1,7,18,29,2,噲
1,7,18,29,3,覆
1,7,18,29,4,其
1,7,18,29,5,盾
1,7,18,29,6,於
1,7,18,29,7,地
1,7,18,29,8,加
1,7,18,29,9,彘
1,7,18,29,10,肩
1,7,18,29,11,上
1,7,18,29,12,拔
1,7,18,29,13,劍
1,7,18,29,14,切
1,7,18,29,15,而
1,7,18,29,16,啗
1,7,18,29,17,之
1,7,18,30,1,項
1,7,18,30,2,王
1,7,18,30,3,曰
1,7,18,30,4,壯
1,7,18,30,5,士
1,7,18,30,6,能
1,7,18,30,7,復
1,7,18,30,8,飲
1,7,18,30,9,乎
1,7,18,31,1,樊
1,7,18,31,2,噲
1,7,18,31,3,曰
1,7,18,31,4,臣
1,7,18,31,5,死
1,7,18,31,6,且
1,7,18,31,7,不
1,7,18,31,8,避
1,7,18,31,9,巵
1,7,18,31,10,酒
1,7,18,31,11,安
1,7,18,31,12,足
1,7,18,31,13,辭
1,7,18,32,1,夫
1,7,18,32,2,秦
1,7,18,32,3,王
1,7,18,32,4,有
1,7,18,32,5,虎
1,7,18,32,6,狼
1,7,18,32,7,之
1,7,18,32,8,心
1,7,18,32,9,殺
1,7,18,32,10,人
1,7,18,32,11,如
1,7,18,32,12,不
1,7,18,32,13,能
1,7,18,32,14,舉
1,7,18,32,15,刑
1,7,18,32,16,人
1,7,18,32,17,如
1,7,18,32,18,恐
1,7,18,32,19,不
1,7,18,32,20,勝
1,7,18,32,21,天
1,7,18,32,22,下
1,7,18,32,23,皆
1,7,18,32,24,叛
1,7,18,32,25,之
1,7,18,33,1,懷
1,7,18,33,2,王
1,7,18,33,3,與
1,7,18,33,4,諸
1,7,18,33,5,將
1,7,18,33,6,約
1,7,18,33,7,曰
1,7,18,33,8,『
1,7,18,33,9,先
1,7,18,33,10,破
1,7,18,33,11,秦
1,7,18,33,12,入
1,7,18,33,13,咸
1,7,18,33,14,陽
1,7,18,33,15,者
1,7,18,33,16,王
1,7,18,33,17,之
1,7,18,33,18,』
1,7,18,34,1,今
1,7,18,34,2,沛
1,7,18,34,3,公
1,7,18,34,4,先
1,7,18,34,5,破
1,7,18,34,6,秦
1,7,18,34,7,入
1,7,18,34,8,咸
1,7,18,34,9,陽
1,7,18,34,10,豪
1,7,18,34,11,毛
1,7,18,34,12,不
1,7,18,34,13,敢
1,7,18,34,14,有
1,7,18,34,15,所
1,7,18,34,16,近
1,7,18,34,17,封
1,7,18,34,18,閉
1,7,18,34,19,宮
1,7,18,34,20,室
1,7,18,34,21,還
1,7,18,34,22,軍
1,7,18,34,23,霸
1,7,18,34,24,上
1,7,18,34,25,以
1,7,18,34,26,待
1,7,18,34,27,大
1,7,18,34,28,王
1,7,18,34,29,來
1,7,18,35,1,故
1,7,18,35,2,遣
1,7,18,35,3,將
1,7,18,35,4,守
1,7,18,35,5,關
1,7,18,35,6,者
1,7,18,35,7,備
1,7,18,35,8,他
1,7,18,35,9,盜
1,7,18,35,10,出
1,7,18,35,11,入
1,7,18,35,12,與
1,7,18,35,13,非
1,7,18,35,14,常
1,7,18,35,15,也
1,7,18,36,1,勞
1,7,18,36,2,苦
1,7,18,36,3,而
1,7,18,36,4,功
1,7,18,36,5,高
1,7,18,36,6,如
1,7,18,36,7,此
1,7,18,36,8,未
1,7,18,36,9,有
1,7,18,36,10,封
1,7,18,36,11,侯
1,7,18,36,12,之
1,7,18,36,13,賞
1,7,18,36,14,而
1,7,18,36,15,聽
1,7,18,36,16,細
1,7,18,36,17,說
1,7,18,36,18,欲
1,7,18,36,19,誅
1,7,18,36,20,有
1,7,18,36,21,功
1,7,18,36,22,之
1,7,18,36,23,人
1,7,18,37,1,此
1,7,18,37,2,亡
1,7,18,37,3,秦
1,7,18,37,4,之
1,7,18,37,5,續
1,7,18,37,6,耳
1,7,18,37,7,竊
1,7,18,37,8,為
1,7,18,37,9,大
1,7,18,37,10,王
1,7,18,37,11,不
1,7,18,37,12,取
1,7,18,37,13,也
1,7,18,38,1,項
1,7,18,38,2,王
1,7,18,38,3,未
1,7,18,38,4,有
1,7,18,38,5,以
1,7,18,38,6,應
1,7,18,38,7,曰
1,7,18,38,8,坐
1,7,18,39,1,樊
1,7,18,39,2,噲
1,7,18,39,3,從
1,7,18,39,4,良
1,7,18,39,5,坐
1,7,18,40,1,坐
1,7,18,40,2,須
1,7,18,40,3,臾
1,7,18,40,4,沛
1,7,18,40,5,公
1,7,18,40,6,起
1,7,18,40,7,如
1,7,18,40,8,廁
1,7,18,40,9,因
1,7,18,40,10,招
1,7,18,40,11,樊
1,7,18,40,12,噲
1,7,18,40,13,出
1,7,19,1,1,沛
1,7,19,1,2,公
1,7,19,1,3,已
1,7,19,1,4,出
1,7,19,1,5,項
1,7,19,1,6,王
1,7,19,1,7,使
1,7,19,1,8,都
1,7,19,1,9,尉
1,7,19,1,10,陳
1,7,19,1,11,平
1,7,19,1,12,召
1,7,19,1,13,沛
1,7,19,1,14,公
1,7,19,2,1,沛
1,7,19,2,2,公
1,7,19,2,3,曰
1,7,19,2,4,今
1,7,19,2,5,者
1,7,19,2,6,出
1,7,19,2,7,未
1,7,19,2,8,辭
1,7,19,2,9,也
1,7,19,2,10,為
1,7,19,2,11,之
1,7,19,2,12,柰
1,7,19,2,13,何
1,7,19,3,1,樊
1,7,19,3,2,噲
1,7,19,3,3,曰
1,7,19,3,4,大
1,7,19,3,5,行
1,7,19,3,6,不
1,7,19,3,7,顧
1,7,19,3,8,細
1,7,19,3,9,謹
1,7,19,3,10,大
1,7,19,3,11,禮
1,7,19,3,12,不
1,7,19,3,13,辭
1,7,19,3,14,小
1,7,19,3,15,讓
1,7,19,4,1,如
1,7,19,4,2,今
1,7,19,4,3,人
1,7,19,4,4,方
1,7,19,4,5,為
1,7,19,4,6,刀
1,7,19,4,7,俎
1,7,19,4,8,我
1,7,19,4,9,為
1,7,19,4,10,魚
1,7,19,4,11,肉
1,7,19,4,12,何
1,7,19,4,13,辭
1,7,19,4,14,為
1,7,19,5,1,於
1,7,19,5,2,是
1,7,19,5,3,遂
1,7,19,5,4,去
1,7,19,6,1,乃
1,7,19,6,2,令
1,7,19,6,3,張
1,7,19,6,4,良
1,7,19,6,5,留
1,7,19,6,6,謝
1,7,19,7,1,良
1,7,19,7,2,問
1,7,19,7,3,曰
1,7,19,7,4,大
1,7,19,7,5,王
1,7,19,7,6,來
1,7,19,7,7,何
1,7,19,7,8,操
1,7,19,8,1,曰
1,7,19,8,2,我
1,7,19,8,3,持
1,7,19,8,4,白
1,7,19,8,5,璧
1,7,19,8,6,一
1,7,19,8,7,雙
1,7,19,8,8,欲
1,7,19,8,9,獻
1,7,19,8,10,項
1,7,19,8,11,王
1,7,19,8,12,玉
1,7,19,8,13,斗
1,7,19,8,14,一
1,7,19,8,15,雙
1,7,19,8,16,欲
1,7,19,8,17,與
1,7,19,8,18,亞
1,7,19,8,19,父
1,7,19,8,20,會
1,7,19,8,21,其
1,7,19,8,22,怒
1,7,19,8,23,不
1,7,19,8,24,敢
1,7,19,8,25,獻
1,7,19,9,1,公
1,7,19,9,2,為
1,7,19,9,3,我
1,7,19,9,4,獻
1,7,19,9,5,之
1,7,19,9,6,張
1,7,19,9,7,良
1,7,19,9,8,曰
1,7,19,9,9,謹
1,7,19,9,10,諾
1,7,19,10,1,當
1,7,19,10,2,是
1,7,19,10,3,時
1,7,19,10,4,項
1,7,19,10,5,王
1,7,19,10,6,軍
1,7,19,10,7,在
1,7,19,10,8,鴻
1,7,19,10,9,門
1,7,19,10,10,下
1,7,19,10,11,沛
1,7,19,10,12,公
1,7,19,10,13,軍
1,7,19,10,14,在
1,7,19,10,15,霸
1,7,19,10,16,上
1,7,19,10,17,相
1,7,19,10,18,去
1,7,19,10,19,四
1,7,19,10,20,十
1,7,19,10,21,里
1,7,19,11,1,沛
1,7,19,11,2,公
1,7,19,11,3,則
1,7,19,11,4,置
1,7,19,11,5,車
1,7,19,11,6,騎
1,7,19,11,7,脫
1,7,19,11,8,身
1,7,19,11,9,獨
1,7,19,11,10,騎
1,7,19,11,11,與
1,7,19,11,12,樊
1,7,19,11,13,噲
1,7,19,11,14,夏
1,7,19,11,15,侯
1,7,19,11,16,嬰
1,7,19,11,17,靳
1,7,19,11,18,彊
1,7,19,11,19,紀
1,7,19,11,20,信
1,7,19,11,21,等
1,7,19,11,22,四
1,7,19,11,23,人
1,7,19,11,24,持
1,7,19,11,25,劍
1,7,19,11,26,盾
1,7,19,11,27,步
1,7,19,11,28,走
1,7,19,11,29,從
1,7,19,11,30,酈
1,7,19,11,31,山
1,7,19,11,32,下
1,7,19,11,33,道
1,7,19,11,34,芷
1,7,19,11,35,陽
1,7,19,11,36,閒
1,7,19,11,37,行
1,7,19,12,1,沛
1,7,19,12,2,公
1,7,19,12,3,謂
1,7,19,12,4,張
1,7,19,12,5,良
1,7,19,12,6,曰
1,7,19,12,7,從
1,7,19,12,8,此
1,7,19,12,9,道
1,7,19,12,10,至
1,7,19,12,11,吾
1,7,19,12,12,軍
1,7,19,12,13,不
1,7,19,12,14,過
1,7,19,12,15,二
1,7,19,12,16,十
1,7,19,12,17,里
1,7,19,12,18,耳
1,7,19,13,1,度
1,7,19,13,2,我
1,7,19,13,3,至
1,7,19,13,4,軍
1,7,19,13,5,中
1,7,19,13,6,公
1,7,19,13,7,乃
1,7,19,13,8,入
1,7,19,14,1,沛
1,7,19,14,2,公
1,7,19,14,3,已
1,7,19,14,4,去
1,7,19,14,5,閒
1,7,19,14,6,至
1,7,19,14,7,軍
1,7,19,14,8,中
1,7,19,14,9,張
1,7,19,14,10,良
1,7,19,14,11,入
1,7,19,14,12,謝
1,7,19,14,13,曰
1,7,19,14,14,沛
1,7,19,14,15,公
1,7,19,14,16,不
1,7,19,14,17,勝
1,7,19,14,18,桮
1,7,19,14,19,杓
1,7,19,14,20,不
1,7,19,14,21,能
1,7,19,14,22,辭
1,7,19,15,1,謹
1,7,19,15,2,使
1,7,19,15,3,臣
1,7,19,15,4,良
1,7,19,15,5,奉
1,7,19,15,6,白
1,7,19,15,7,璧
1,7,19,15,8,一
1,7,19,15,9,雙
1,7,19,15,10,再
1,7,19,15,11,拜
1,7,19,15,12,獻
1,7,19,15,13,大
1,7,19,15,14,王
1,7,19,15,15,足
1,7,19,15,16,下
1,7,19,15,17,玉
1,7,19,15,18,斗
1,7,19,15,19,一
1,7,19,15,20,雙
1,7,19,15,21,再
1,7,19,15,22,拜
1,7,19,15,23,奉
1,7,19,15,24,大
1,7,19,15,25,將
1,7,19,15,26,軍
1,7,19,15,27,足
1,7,19,15,28,下
1,7,19,16,1,項
1,7,19,16,2,王
1,7,19,16,3,曰
1,7,19,16,4,沛
1,7,19,16,5,公
1,7,19,16,6,安
1,7,19,16,7,在
1,7,19,17,1,良
1,7,19,17,2,曰
1,7,19,17,3,聞
1,7,19,17,4,大
1,7,19,17,5,王
1,7,19,17,6,有
1,7,19,17,7,意
1,7,19,17,8,督
1,7,19,17,9,過
1,7,19,17,10,之
1,7,19,17,11,脫
1,7,19,17,12,身
1,7,19,17,13,獨
1,7,19,17,14,去
1,7,19,17,15,已
1,7,19,17,16,至
1,7,19,17,17,軍
1,7,19,17,18,矣
1,7,19,18,1,項
1,7,19,18,2,王
1,7,19,18,3,則
1,7,19,18,4,受
1,7,19,18,5,璧
1,7,19,18,6,置
1,7,19,18,7,之
1,7,19,18,8,坐
1,7,19,18,9,上
1,7,19,19,1,亞
1,7,19,19,2,父
1,7,19,19,3,受
1,7,19,19,4,玉
1,7,19,19,5,斗
1,7,19,19,6,置
1,7,19,19,7,之
1,7,19,19,8,地
1,7,19,19,9,拔
1,7,19,19,10,劍
1,7,19,19,11,撞
1,7,19,19,12,而
1,7,19,19,13,破
1,7,19,19,14,之
1,7,19,19,15,曰
1,7,19,19,16,唉
1,7,19,20,1,豎
1,7,19,20,2,子
1,7,19,20,3,不
1,7,19,20,4,足
1,7,19,20,5,與
1,7,19,20,6,謀
1,7,19,21,1,奪
1,7,19,21,2,項
1,7,19,21,3,王
1,7,19,21,4,天
1,7,19,21,5,下
1,7,19,21,6,者
1,7,19,21,7,必
1,7,19,21,8,沛
1,7,19,21,9,公
1,7,19,21,10,也
1,7,19,21,11,吾
1,7,19,21,12,屬
1,7,19,21,13,今
1,7,19,21,14,為
1,7,19,21,15,之
1,7,19,21,16,虜
1,7,19,21,17,矣
1,7,19,22,1,沛
1,7,19,22,2,公
1,7,19,22,3,至
1,7,19,22,4,軍
1,7,19,22,5,立
1,7,19,22,6,誅
1,7,19,22,7,殺
1,7,19,22,8,曹
1,7,19,22,9,無
1,7,19,22,10,傷
1,7,20,1,1,居
1,7,20,1,2,數
1,7,20,1,3,日
1,7,20,1,4,項
1,7,20,1,5,羽
1,7,20,1,6,引
1,7,20,1,7,兵
1,7,20,1,8,西
1,7,20,1,9,屠
1,7,20,1,10,咸
1,7,20,1,11,陽
1,7,20,1,12,殺
1,7,20,1,13,秦
1,7,20,1,14,降
1,7,20,1,15,王
1,7,20,1,16,子
1,7,20,1,17,嬰
1,7,20,1,18,燒
1,7,20,1,19,秦
1,7,20,1,20,宮
1,7,20,1,21,室
1,7,20,1,22,火
1,7,20,1,23,三
1,7,20,1,24,月
1,7,20,1,25,不
1,7,20,1,26,滅
1,7,20,1,27,收
1,7,20,1,28,其
1,7,20,1,29,貨
1,7,20,1,30,寶
1,7,20,1,31,婦
1,7,20,1,32,女
1,7,20,1,33,而
1,7,20,1,34,東
1,7,20,2,1,人
1,7,20,2,2,或
1,7,20,2,3,說
1,7,20,2,4,項
1,7,20,2,5,王
1,7,20,2,6,曰
1,7,20,2,7,關
1,7,20,2,8,中
1,7,20,2,9,阻
1,7,20,2,10,山
1,7,20,2,11,河
1,7,20,2,12,四
1,7,20,2,13,塞
1,7,20,2,14,地
1,7,20,2,15,肥
1,7,20,2,16,饒
1,7,20,2,17,可
1,7,20,2,18,都
1,7,20,2,19,以
1,7,20,2,20,霸
1,7,20,3,1,項
1,7,20,3,2,王
1,7,20,3,3,見
1,7,20,3,4,秦
1,7,20,3,5,宮
1,7,20,3,6,皆
1,7,20,3,7,以
1,7,20,3,8,燒
1,7,20,3,9,殘
1,7,20,3,10,破
1,7,20,3,11,又
1,7,20,3,12,心
1,7,20,3,13,懷
1,7,20,3,14,思
1,7,20,3,15,欲
1,7,20,3,16,東
1,7,20,3,17,歸
1,7,20,3,18,曰
1,7,20,3,19,富
1,7,20,3,20,貴
1,7,20,3,21,不
1,7,20,3,22,歸
1,7,20,3,23,故
1,7,20,3,24,鄉
1,7,20,3,25,如
1,7,20,3,26,衣
1,7,20,3,27,繡
1,7,20,3,28,夜
1,7,20,3,29,行
1,7,20,3,30,誰
1,7,20,3,31,知
1,7,20,3,32,之
1,7,20,3,33,者
1,7,20,4,1,說
1,7,20,4,2,者
1,7,20,4,3,曰
1,7,20,4,4,人
1,7,20,4,5,言
1,7,20,4,6,楚
1,7,20,4,7,人
1,7,20,4,8,沐
1,7,20,4,9,猴
1,7,20,4,10,而
1,7,20,4,11,冠
1,7,20,4,12,耳
1,7,20,4,13,果
1,7,20,4,14,然
1,7,20,5,1,項
1,7,20,5,2,王
1,7,20,5,3,聞
1,7,20,5,4,之
1,7,20,5,5,烹
1,7,20,5,6,說
1,7,20,5,7,者
1,7,21,1,1,項
1,7,21,1,2,王
1,7,21,1,3,使
1,7,21,1,4,人
1,7,21,1,5,致
1,7,21,1,6,命
1,7,21,1,7,懷
1,7,21,1,8,王
1,7,21,2,1,懷
1,7,21,2,2,王
1,7,21,2,3,曰
1,7,21,2,4,如
1,7,21,2,5,約
1,7,21,3,1,乃
1,7,21,3,2,尊
1,7,21,3,3,懷
1,7,21,3,4,王
1,7,21,3,5,為
1,7,21,3,6,義
1,7,21,3,7,帝
1,7,21,4,1,項
1,7,21,4,2,王
1,7,21,4,3,欲
1,7,21,4,4,自
1,7,21,4,5,王
1,7,21,4,6,先
1,7,21,4,7,王
1,7,21,4,8,諸
1,7,21,4,9,將
1,7,21,4,10,相
1,7,21,5,1,謂
1,7,21,5,2,曰
1,7,21,5,3,天
1,7,21,5,4,下
1,7,21,5,5,初
1,7,21,5,6,發
1,7,21,5,7,難
1,7,21,5,8,時
1,7,21,5,9,假
1,7,21,5,10,立
1,7,21,5,11,諸
1,7,21,5,12,侯
1,7,21,5,13,後
1,7,21,5,14,以
1,7,21,5,15,伐
1,7,21,5,16,秦
1,7,21,6,1,然
1,7,21,6,2,身
1,7,21,6,3,被
1,7,21,6,4,堅
1,7,21,6,5,執
1,7,21,6,6,銳
1,7,21,6,7,首
1,7,21,6,8,事
1,7,21,6,9,暴
1,7,21,6,10,露
1,7,21,6,11,於
1,7,21,6,12,野
1,7,21,6,13,三
1,7,21,6,14,年
1,7,21,6,15,滅
1,7,21,6,16,秦
1,7,21,6,17,定
1,7,21,6,18,天
1,7,21,6,19,下
1,7,21,6,20,者
1,7,21,6,21,皆
1,7,21,6,22,將
1,7,21,6,23,相
1,7,21,6,24,諸
1,7,21,6,25,君
1,7,21,6,26,與
1,7,21,6,27,籍
1,7,21,6,28,之
1,7,21,6,29,力
1,7,21,6,30,也
1,7,21,7,1,義
1,7,21,7,2,帝
1,7,21,7,3,雖
1,7,21,7,4,無
1,7,21,7,5,功
1,7,21,7,6,故
1,7,21,7,7,當
1,7,21,7,8,分
1,7,21,7,9,其
1,7,21,7,10,地
1,7,21,7,11,而
1,7,21,7,12,王
1,7,21,7,13,之
1,7,21,8,1,諸
1,7,21,8,2,將
1,7,21,8,3,皆
1,7,21,8,4,曰
1,7,21,8,5,善
1,7,21,9,1,乃
1,7,21,9,2,分
1,7,21,9,3,天
1,7,21,9,4,下
1,7,21,9,5,立
1,7,21,9,6,諸
1,7,21,9,7,將
1,7,21,9,8,為
1,7,21,9,9,侯
1,7,21,9,10,王
1,7,21,10,1,項
1,7,21,10,2,王
1,7,21,10,3,范
1,7,21,10,4,增
1,7,21,10,5,疑
1,7,21,10,6,沛
1,7,21,10,7,公
1,7,21,10,8,之
1,7,21,10,9,有
1,7,21,10,10,天
1,7,21,10,11,下
1,7,21,10,12,業
1,7,21,10,13,已
1,7,21,10,14,講
1,7,21,10,15,解
1,7,21,10,16,又
1,7,21,10,17,惡
1,7,21,10,18,負
1,7,21,10,19,約
1,7,21,10,20,恐
1,7,21,10,21,諸
1,7,21,10,22,侯
1,7,21,10,23,叛
1,7,21,10,24,之
1,7,21,10,25,乃
1,7,21,10,26,陰
1,7,21,10,27,謀
1,7,21,10,28,曰
1,7,21,10,29,巴
1,7,21,10,30,蜀
1,7,21,10,31,道
1,7,21,10,32,險
1,7,21,10,33,秦
1,7,21,10,34,之
1,7,21,10,35,遷
1,7,21,10,36,人
1,7,21,10,37,皆
1,7,21,10,38,居
1,7,21,10,39,蜀
1,7,21,11,1,乃
1,7,21,11,2,曰
1,7,21,11,3,巴
1,7,21,11,4,蜀
1,7,21,11,5,亦
1,7,21,11,6,關
1,7,21,11,7,中
1,7,21,11,8,地
1,7,21,11,9,也
1,7,21,12,1,故
1,7,21,12,2,立
1,7,21,12,3,沛
1,7,21,12,4,公
